sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0002,157,000157.png,2,car,0.27758142352104187,0.024966269731521606,212.51730346679688,26.436351776123047,282.9866027832031,12.618734002899146
0002,157,000157.png,9,traffic light,0.26665234565734863,313.60845947265625,99.5040283203125,333.1109924316406,144.3776397705078,12.618734002899146
0002,158,000158.png,5,bus,0.8688827753067017,703.5553588867188,132.37351989746094,998.5680541992188,209.40394592285156,12.098691000574036
0002,158,000158.png,0,person,0.7217987775802612,308.4676208496094,177.71678161621094,339.5674133300781,266.3985290527344,12.098691000574036
0002,158,000158.png,7,truck,0.5602394938468933,354.2354431152344,168.27647399902344,484.3034973144531,238.1929168701172,12.098691000574036
0002,158,000158.png,9,traffic light,0.33253270387649536,312.2462158203125,98.31266784667969,331.3994445800781,143.1986846923828,12.098691000574036
0002,159,000159.png,5,bus,0.876179039478302,694.6878051757812,132.71493530273438,985.9879150390625,209.39266967773438,10.809272000187775
0002,159,000159.png,0,person,0.7174791693687439,307.6511535644531,178.96722412109375,341.2444152832031,266.9584045410156,10.809272000187775
0002,159,000159.png,7,truck,0.6263810396194458,346.989013671875,167.86660766601562,463.8240051269531,238.34449768066406,10.809272000187775
0002,159,000159.png,2,car,0.4058651328086853,341.4185485839844,168.4351348876953,463.41259765625,238.23512268066406,10.809272000187775
0002,159,000159.png,9,traffic light,0.3887934684753418,311.2147216796875,97.87081909179688,330.1744384765625,143.92581176757812,10.809272000187775
0002,159,000159.png,2,car,0.3634325861930847,242.45619201660156,186.2826385498047,284.004638671875,216.5284423828125,10.809272000187775
0002,160,000160.png,5,bus,0.8760174512863159,676.57958984375,134.3408660888672,968.3749389648438,209.9717254638672,11.457544002041686
0002,160,000160.png,7,truck,0.5666062831878662,330.4814758300781,167.35037231445312,447.4227294921875,240.20339965820312,11.457544002041686
0002,160,000160.png,0,person,0.5548986792564392,307.15313720703125,179.6165313720703,336.8042907714844,267.98760986328125,11.457544002041686
0002,160,000160.png,9,traffic light,0.39655864238739014,310.0682067871094,96.47342681884766,329.02532958984375,143.85365295410156,11.457544002041686
0002,160,000160.png,2,car,0.28147393465042114,241.810546875,185.97625732421875,274.5235900878906,213.86508178710938,11.457544002041686
0002,160,000160.png,9,traffic light,0.25280076265335083,311.6875305175781,94.94695281982422,328.73455810546875,115.93896484375,11.457544002041686
0002,161,000161.png,5,bus,0.8537389039993286,661.9020385742188,134.3686981201172,953.0155639648438,209.12123107910156,10.432896000565961
0002,161,000161.png,2,car,0.7212056517601013,255.95101928710938,169.382080078125,418.1500244140625,244.2436065673828,10.432896000565961
0002,161,000161.png,0,person,0.6987642645835876,305.7055358886719,177.12493896484375,338.7988586425781,268.1602783203125,10.432896000565961
0002,161,000161.png,2,car,0.2672760486602783,152.16810607910156,192.47164916992188,225.7367706298828,217.7796173095703,10.432896000565961
0002,161,000161.png,9,traffic light,0.2534385919570923,981.3153686523438,121.49137115478516,994.638916015625,142.3208465576172,10.432896000565961
0002,162,000162.png,5,bus,0.8357930779457092,648.4240112304688,135.9898223876953,900.9223022460938,209.1045684814453,11.926531999051804
0002,162,000162.png,0,person,0.7738491296768188,303.2618408203125,175.2763671875,340.7381591796875,269.3475341796875,11.926531999051804
0002,162,000162.png,2,car,0.4721733033657074,218.96896362304688,167.20799255371094,389.4703063964844,255.49000549316406,11.926531999051804
0002,162,000162.png,7,truck,0.3122279942035675,219.45533752441406,168.471435546875,391.77410888671875,253.505615234375,11.926531999051804
0002,162,000162.png,2,car,0.2952643036842346,156.93099975585938,191.8554229736328,218.61839294433594,216.98123168945312,11.926531999051804
0002,163,000163.png,5,bus,0.8555399179458618,634.9998779296875,134.7699737548828,900.483642578125,210.2235565185547,12.212673002068186
0002,163,000163.png,0,person,0.5601730942726135,306.8798828125,179.37660217285156,336.3291931152344,267.4207458496094,12.212673002068186
0002,163,000163.png,2,car,0.4838123917579651,183.0989227294922,167.699462890625,382.9198303222656,262.2206115722656,12.212673002068186
0002,163,000163.png,7,truck,0.3716879189014435,184.1146697998047,167.8533477783203,381.3658142089844,264.037109375,12.212673002068186
0002,163,000163.png,9,traffic light,0.2649766504764557,307.41796875,96.18702697753906,328.4149169921875,145.7183074951172,12.212673002068186
0002,164,000164.png,5,bus,0.8774117231369019,619.4749145507812,133.34738159179688,899.2183227539062,211.44140625,11.604769999394193
0002,164,000164.png,0,person,0.7591221332550049,302.8831787109375,176.2389678955078,338.0238342285156,269.3539733886719,11.604769999394193
0002,164,000164.png,0,person,0.5447584390640259,350.19622802734375,183.77867126464844,380.9434814453125,248.3675537109375,11.604769999394193
0002,164,000164.png,7,truck,0.3915459215641022,139.41152954101562,169.1130828857422,376.35003662109375,267.1304016113281,11.604769999394193
0002,164,000164.png,2,car,0.29981812834739685,140.1878662109375,168.72190856933594,328.4017028808594,266.8485107421875,11.604769999394193
0002,164,000164.png,9,traffic light,0.26612618565559387,307.533935546875,96.77579498291016,328.2255554199219,144.90830993652344,11.604769999394193
0002,165,000165.png,5,bus,0.8930591344833374,604.2871704101562,134.20901489257812,896.9133911132812,211.77032470703125,10.82945699818083
0002,165,000165.png,0,person,0.6763867735862732,302.41693115234375,176.64280700683594,336.0737609863281,268.2459716796875,10.82945699818083
0002,165,000165.png,2,car,0.6528493762016296,91.53430938720703,166.76461791992188,305.2024841308594,273.7608947753906,10.82945699818083
0002,165,000165.png,7,truck,0.49565160274505615,92.61626434326172,168.34555053710938,305.4669494628906,275.3634338378906,10.82945699818083
0002,165,000165.png,0,person,0.4286077618598938,349.4295349121094,182.74560546875,380.7139892578125,251.5807647705078,10.82945699818083
0002,165,000165.png,9,traffic light,0.34550681710243225,307.35211181640625,97.77181243896484,328.28668212890625,144.8638916015625,10.82945699818083
0002,166,000166.png,5,bus,0.8691287040710449,595.9060668945312,134.43984985351562,878.5126953125,211.7162628173828,11.936028997297399
0002,166,000166.png,0,person,0.7260312438011169,300.10736083984375,176.7208709716797,335.9937438964844,267.71124267578125,11.936028997297399
0002,166,000166.png,2,car,0.5482161045074463,32.583316802978516,166.39279174804688,277.02459716796875,284.646484375,11.936028997297399
0002,166,000166.png,0,person,0.4925665855407715,348.989990234375,184.02415466308594,380.3128967285156,250.0361328125,11.936028997297399
0002,166,000166.png,7,truck,0.48943451046943665,33.55563735961914,167.45062255859375,277.0465393066406,284.2846984863281,11.936028997297399
0002,166,000166.png,9,traffic light,0.290510892868042,307.17474365234375,97.16510009765625,328.05328369140625,144.43959045410156,11.936028997297399
0002,167,000167.png,5,bus,0.897711992263794,577.3107299804688,134.88845825195312,863.0606689453125,212.17510986328125,10.543315001996234
0002,167,000167.png,0,person,0.7293530702590942,300.3182373046875,176.25595092773438,335.88116455078125,268.07330322265625,10.543315001996234
0002,167,000167.png,2,car,0.6268782615661621,0.11595898121595383,168.46737670898438,239.55677795410156,292.47698974609375,10.543315001996234
0002,167,000167.png,7,truck,0.5843945741653442,0.7114776372909546,168.962646484375,240.80010986328125,293.06268310546875,10.543315001996234
0002,167,000167.png,0,person,0.4751647412776947,349.2002868652344,183.6429901123047,378.5401611328125,245.7066192626953,10.543315001996234
0002,167,000167.png,2,car,0.29449909925460815,552.0214233398438,181.3199920654297,580.4686889648438,199.69676208496094,10.543315001996234
0002,167,000167.png,9,traffic light,0.27396494150161743,307.11944580078125,96.78168487548828,328.0083923339844,144.34402465820312,10.543315001996234
0002,168,000168.png,5,bus,0.8633245825767517,566.4180297851562,135.28468322753906,849.7531127929688,212.11695861816406,11.402927000744967
0002,168,000168.png,0,person,0.7282555103302002,300.5692138671875,176.29318237304688,335.4738464355469,267.68817138671875,11.402927000744967
0002,168,000168.png,7,truck,0.6108698844909668,0.0,168.75230407714844,199.09207153320312,306.8989562988281,11.402927000744967
0002,168,000168.png,2,car,0.48533356189727783,0.389510840177536,169.0876922607422,200.39346313476562,304.92242431640625,11.402927000744967
0002,168,000168.png,0,person,0.45703864097595215,348.867431640625,183.87799072265625,378.5157775878906,246.625,11.402927000744967
0002,168,000168.png,9,traffic light,0.28419652581214905,307.0523376464844,96.01983642578125,327.697998046875,143.9820556640625,11.402927000744967
0002,168,000168.png,2,car,0.2653687596321106,532.04833984375,181.8732147216797,565.4368286132812,199.6969757080078,11.402927000744967
0002,169,000169.png,5,bus,0.877059280872345,552.9197998046875,135.67636108398438,838.0521240234375,213.9829559326172,10.444767998706084
0002,169,000169.png,0,person,0.7361804246902466,300.8919372558594,176.07391357421875,335.7463073730469,267.9032897949219,10.444767998706084
0002,169,000169.png,2,car,0.5431076288223267,0.12915094196796417,168.8798065185547,150.06307983398438,295.56683349609375,10.444767998706084
0002,169,000169.png,7,truck,0.5195865631103516,0.11997134983539581,168.72618103027344,151.20045471191406,295.6711730957031,10.444767998706084
0002,169,000169.png,0,person,0.4630320966243744,348.94024658203125,184.00433349609375,378.46221923828125,246.1854705810547,10.444767998706084
0002,169,000169.png,2,car,0.28654414415359497,140.01661682128906,190.7459259033203,183.89537048339844,220.02239990234375,10.444767998706084
0002,169,000169.png,9,traffic light,0.25065720081329346,307.0577087402344,96.78959655761719,327.7370300292969,144.11557006835938,10.444767998706084
0002,170,000170.png,5,bus,0.8850827217102051,539.2066650390625,137.4669952392578,826.4006958007812,216.0870361328125,11.652262997813523
0002,170,000170.png,7,truck,0.7940276861190796,0.15591982007026672,169.060546875,94.34864807128906,299.906982421875,11.652262997813523
0002,170,000170.png,0,person,0.7429441809654236,300.0475769042969,176.8935089111328,335.5606689453125,267.9878845214844,11.652262997813523
0002,170,000170.png,0,person,0.46314898133277893,349.30511474609375,184.26083374023438,378.297119140625,244.7952117919922,11.652262997813523
0002,170,000170.png,2,car,0.35266387462615967,125.15666198730469,189.5626983642578,182.9862060546875,220.74562072753906,11.652262997813523
0002,170,000170.png,9,traffic light,0.34502097964286804,307.1866149902344,96.94001770019531,327.37762451171875,143.93846130371094,11.652262997813523
0002,170,000170.png,9,traffic light,0.25780031085014343,308.9483337402344,95.1155014038086,327.5641174316406,116.93053436279297,11.652262997813523
0002,171,000171.png,5,bus,0.8898553848266602,524.8889770507812,136.97874450683594,811.2401733398438,216.3141632080078,11.540655999851879
0002,171,000171.png,0,person,0.7363851070404053,300.34674072265625,176.801025390625,335.8211669921875,268.0291748046875,11.540655999851879
0002,171,000171.png,0,person,0.48024892807006836,349.46075439453125,183.8099365234375,378.76971435546875,245.3868865966797,11.540655999851879
0002,171,000171.png,2,car,0.4627349376678467,116.08684539794922,191.67489624023438,179.1302947998047,220.53997802734375,11.540655999851879
0002,171,000171.png,9,traffic light,0.37300077080726624,307.1529541015625,97.39280700683594,327.732421875,144.26742553710938,11.540655999851879
0002,171,000171.png,2,car,0.295881062746048,0.11539080739021301,171.08602905273438,25.510494232177734,309.06207275390625,11.540655999851879
0002,171,000171.png,2,car,0.292807400226593,115.78034210205078,192.35838317871094,155.7244110107422,220.28627014160156,11.540655999851879
0002,171,000171.png,9,traffic light,0.25264865159988403,308.9632568359375,95.58289337158203,327.9411926269531,118.31511688232422,11.540655999851879
0002,172,000172.png,5,bus,0.9139373898506165,510.06317138671875,135.41818237304688,798.8422241210938,215.03150939941406,10.004276999097783
0002,172,000172.png,0,person,0.7317126393318176,300.8555908203125,176.57907104492188,337.2742919921875,268.1618957519531,10.004276999097783
0002,172,000172.png,0,person,0.4603659510612488,349.21746826171875,184.1645965576172,378.4208679199219,244.6829833984375,10.004276999097783
0002,172,000172.png,2,car,0.3224915564060211,107.6783218383789,191.038330078125,172.50596618652344,220.02227783203125,10.004276999097783
0002,172,000172.png,2,car,0.31735479831695557,108.21100616455078,189.7960662841797,145.3615264892578,217.98849487304688,10.004276999097783
0002,172,000172.png,9,traffic light,0.2773132920265198,307.0015869140625,96.49815368652344,327.98779296875,144.57257080078125,10.004276999097783
0002,173,000173.png,5,bus,0.8623000979423523,498.9466247558594,137.03875732421875,787.467041015625,216.9343719482422,11.071667999203783
0002,173,000173.png,0,person,0.724980890750885,300.2757873535156,177.221923828125,336.8759460449219,267.7742919921875,11.071667999203783
0002,173,000173.png,0,person,0.46827107667922974,348.51397705078125,184.15647888183594,378.41119384765625,244.42112731933594,11.071667999203783
0002,173,000173.png,9,traffic light,0.32086846232414246,307.158447265625,96.1438217163086,328.0384826660156,144.26339721679688,11.071667999203783
0002,174,000174.png,5,bus,0.8909885287284851,486.6700134277344,137.31887817382812,776.75830078125,216.48670959472656,11.496724997414276
0002,174,000174.png,0,person,0.7310196161270142,299.45513916015625,176.4256591796875,336.7702331542969,267.65185546875,11.496724997414276
0002,174,000174.png,0,person,0.4383932650089264,349.6781921386719,184.31300354003906,379.1468200683594,243.13616943359375,11.496724997414276
0002,174,000174.png,9,traffic light,0.3562365472316742,306.9988098144531,98.84573364257812,326.85089111328125,143.66139221191406,11.496724997414276
0002,174,000174.png,2,car,0.254767507314682,87.20027923583984,190.795166015625,132.9657440185547,216.83139038085938,11.496724997414276
0002,175,000175.png,5,bus,0.9112891554832458,476.7496337890625,137.55615234375,764.9443359375,218.0104217529297,10.538565002207179
0002,175,000175.png,0,person,0.7190434336662292,299.63690185546875,177.7147216796875,336.1683044433594,267.7508850097656,10.538565002207179
0002,175,000175.png,0,person,0.478920578956604,348.9811706542969,183.9602813720703,379.094482421875,244.57406616210938,10.538565002207179
0002,175,000175.png,9,traffic light,0.30506274104118347,307.0226745605469,97.23573303222656,327.4532470703125,144.0535888671875,10.538565002207179
0002,176,000176.png,5,bus,0.8530402183532715,456.8016357421875,131.861328125,751.19482421875,219.82444763183594,11.98945900250692
0002,176,000176.png,0,person,0.7267898321151733,300.11279296875,177.5573272705078,335.78143310546875,267.8182067871094,11.98945900250692
0002,176,000176.png,0,person,0.4813464283943176,349.0705871582031,183.90194702148438,379.1631774902344,243.56112670898438,11.98945900250692
0002,176,000176.png,9,traffic light,0.3491896986961365,306.9932861328125,96.5359878540039,327.86163330078125,144.25743103027344,11.98945900250692
0002,176,000176.png,9,traffic light,0.2616926431655884,308.7973937988281,94.83411407470703,327.8782958984375,117.4198226928711,11.98945900250692
0002,177,000177.png,5,bus,0.8538821935653687,448.3858947753906,130.4584503173828,741.6392822265625,221.3105926513672,11.823236000054749
0002,177,000177.png,0,person,0.7254854440689087,301.3603210449219,178.3426513671875,335.6249084472656,267.85186767578125,11.823236000054749
0002,177,000177.png,0,person,0.49963143467903137,349.0767517089844,183.95533752441406,379.4724426269531,246.21524047851562,11.823236000054749
0002,177,000177.png,9,traffic light,0.341146320104599,306.8908996582031,97.88886260986328,327.1849060058594,143.98220825195312,11.823236000054749
0002,177,000177.png,2,car,0.27199965715408325,64.09428405761719,192.6167755126953,111.97866821289062,218.33409118652344,11.823236000054749
0002,177,000177.png,9,traffic light,0.2501087784767151,308.8410949707031,95.7888412475586,327.7464904785156,116.36006927490234,11.823236000054749
0002,178,000178.png,5,bus,0.8844637274742126,438.9862060546875,137.0841827392578,729.61376953125,221.65052795410156,10.485136997886002
0002,178,000178.png,0,person,0.7257769107818604,301.7890625,178.2764892578125,335.8946838378906,267.7288513183594,10.485136997886002
0002,178,000178.png,0,person,0.4947401285171509,349.1059875488281,184.03915405273438,379.42755126953125,245.49688720703125,10.485136997886002
0002,178,000178.png,9,traffic light,0.28369009494781494,306.965087890625,97.28705596923828,327.3892822265625,143.86483764648438,10.485136997886002
0002,179,000179.png,5,bus,0.8960320353507996,427.69830322265625,137.4111328125,718.431640625,221.5753173828125,11.822047999885399
0002,179,000179.png,0,person,0.7247326374053955,301.5758972167969,177.7029571533203,335.70196533203125,267.7920837402344,11.822047999885399
0002,179,000179.png,0,person,0.5014116764068604,348.99542236328125,183.37852478027344,379.1097106933594,246.0429229736328,11.822047999885399
0002,179,000179.png,9,traffic light,0.30192649364471436,307.03289794921875,96.2574691772461,327.7533264160156,144.08421325683594,11.822047999885399
0002,179,000179.png,9,traffic light,0.2525143027305603,308.8618469238281,94.75,327.73809814453125,116.11316680908203,11.822047999885399
0002,180,000180.png,5,bus,0.8927205204963684,410.5257568359375,137.59237670898438,705.2163696289062,222.9569091796875,11.50859799963655
0002,180,000180.png,0,person,0.723128616809845,301.39794921875,178.0269775390625,335.5872497558594,267.66522216796875,11.50859799963655
0002,180,000180.png,0,person,0.4858803153038025,349.38824462890625,183.1820526123047,379.8020935058594,243.8489990234375,11.50859799963655
0002,180,000180.png,9,traffic light,0.3159571886062622,306.83538818359375,97.15824127197266,327.6792297363281,144.04119873046875,11.50859799963655
0002,180,000180.png,9,traffic light,0.25489652156829834,308.70147705078125,94.97943878173828,327.94244384765625,117.30622100830078,11.50859799963655
0002,181,000181.png,5,bus,0.8983335494995117,400.5531311035156,137.1091766357422,694.2465209960938,223.4860382080078,10.396088000561576
0002,181,000181.png,0,person,0.7178238034248352,301.0552062988281,178.38381958007812,335.7296142578125,267.7288513183594,10.396088000561576
0002,181,000181.png,0,person,0.44760823249816895,350.1568908691406,184.31919860839844,380.6470947265625,240.96006774902344,10.396088000561576
0002,181,000181.png,9,traffic light,0.31118255853652954,306.9914855957031,96.99507904052734,327.51556396484375,143.9097900390625,10.396088000561576
0002,181,000181.png,9,traffic light,0.25429093837738037,308.7840576171875,95.02184295654297,327.8879699707031,116.75390625,10.396088000561576
0002,182,000182.png,5,bus,0.8617985248565674,381.8927917480469,136.232666015625,681.9393310546875,224.5826416015625,11.134595999465091
0002,182,000182.png,0,person,0.7165216207504272,300.56646728515625,178.29196166992188,335.5459289550781,267.4776306152344,11.134595999465091
0002,182,000182.png,0,person,0.4169187843799591,349.1408386230469,184.73345947265625,377.76837158203125,247.77618408203125,11.134595999465091
0002,182,000182.png,9,traffic light,0.31778618693351746,307.01861572265625,96.4257583618164,327.8048095703125,144.14320373535156,11.134595999465091
0002,182,000182.png,9,traffic light,0.26877790689468384,308.9157409667969,94.87631225585938,327.7532653808594,115.79338073730469,11.134595999465091
0002,183,000183.png,5,bus,0.8895807862281799,372.2673034667969,136.30694580078125,672.489013671875,227.2989959716797,11.490788998344215
0002,183,000183.png,0,person,0.7241969704627991,300.2642822265625,178.09463500976562,335.5467224121094,267.5696105957031,11.490788998344215
0002,183,000183.png,0,person,0.28985676169395447,349.2757873535156,188.45098876953125,380.15203857421875,248.2293243408203,11.490788998344215
0002,183,000183.png,9,traffic light,0.2891661524772644,307.0245361328125,97.08454132080078,327.2472839355469,143.44097900390625,11.490788998344215
0002,183,000183.png,9,traffic light,0.25214239954948425,308.8695983886719,94.9216079711914,327.7055358886719,115.54723358154297,11.490788998344215
0002,184,000184.png,5,bus,0.8830621242523193,346.02679443359375,135.3647003173828,658.2864379882812,228.31639099121094,11.780492000980303
0002,184,000184.png,0,person,0.7442248463630676,301.2511901855469,177.36672973632812,336.8697814941406,267.8290710449219,11.780492000980303
0002,184,000184.png,9,traffic light,0.28708624839782715,306.8683776855469,98.06084442138672,327.0318603515625,143.60211181640625,11.780492000980303
0002,185,000185.png,5,bus,0.8708086609840393,340.30999755859375,133.7858428955078,648.2183837890625,227.50550842285156,10.538565999013372
0002,185,000185.png,0,person,0.6962143182754517,301.3390197753906,178.09039306640625,338.3892822265625,268.28338623046875,10.538565999013372
0002,185,000185.png,9,traffic light,0.3606305420398712,306.56256103515625,97.29804992675781,327.2289733886719,145.0430145263672,10.538565999013372
0002,185,000185.png,9,traffic light,0.283621609210968,308.65692138671875,95.43290710449219,327.68646240234375,118.8604736328125,10.538565999013372
0002,186,000186.png,5,bus,0.885565996170044,330.0193786621094,132.07215881347656,631.346923828125,225.31590270996094,11.953840003116056
0002,186,000186.png,0,person,0.7452083826065063,301.7778015136719,177.7381591796875,336.62945556640625,268.8406066894531,11.953840003116056
0002,186,000186.png,0,person,0.3211095333099365,348.2530212402344,181.3673095703125,379.1633605957031,252.67420959472656,11.953840003116056
0002,186,000186.png,9,traffic light,0.3048591911792755,307.1202697753906,99.38652801513672,326.0350646972656,144.50595092773438,11.953840003116056
0002,187,000187.png,5,bus,0.6713699102401733,287.6353759765625,131.5713653564453,624.1294555664062,228.2490234375,10.75346899961005
0002,187,000187.png,0,person,0.6494669318199158,299.7021484375,177.99928283691406,335.77545166015625,269.3025817871094,10.75346899961005
0002,187,000187.png,9,traffic light,0.3667294979095459,306.8484191894531,96.65432739257812,328.43670654296875,146.0926513671875,10.75346899961005
0002,188,000188.png,5,bus,0.7755340933799744,266.9808044433594,126.05321502685547,609.798828125,228.25811767578125,12.22454600065248
0002,188,000188.png,0,person,0.6604437828063965,305.2165222167969,176.29884338378906,335.34063720703125,269.573974609375,12.22454600065248
0002,188,000188.png,9,traffic light,0.2913784384727478,307.5212707519531,97.83899688720703,327.2152099609375,144.54527282714844,12.22454600065248
0002,189,000189.png,5,bus,0.8371942043304443,246.6297607421875,126.0589599609375,597.0614624023438,227.61480712890625,11.640388998785056
0002,189,000189.png,0,person,0.6859279274940491,305.10638427734375,175.23617553710938,337.4438781738281,267.482421875,11.640388998785056
0002,190,000190.png,5,bus,0.8498598337173462,228.12442016601562,126.5174331665039,582.4727172851562,231.17666625976562,10.329599001124734
0002,190,000190.png,0,person,0.6671764254570007,303.9103088378906,174.4911346435547,337.7679748535156,268.5537109375,10.329599001124734
0002,190,000190.png,9,traffic light,0.27628058195114136,306.56256103515625,97.37347412109375,327.2121276855469,144.31207275390625,10.329599001124734
0002,191,000191.png,5,bus,0.7511898279190063,209.7372283935547,126.24560546875,567.6349487304688,232.41641235351562,11.56915100000333
0002,191,000191.png,0,person,0.6609576344490051,301.2087097167969,173.68096923828125,338.5312805175781,270.86602783203125,11.56915100000333
0002,192,000192.png,5,bus,0.7671894431114197,180.47605895996094,126.3275375366211,553.9611206054688,233.41268920898438,10.557563000475056
0002,192,000192.png,0,person,0.6946315169334412,303.5448913574219,174.37368774414062,342.0409851074219,271.93157958984375,10.557563000475056
0002,192,000192.png,2,car,0.3586103916168213,555.7819213867188,177.2052459716797,599.9913330078125,198.03114318847656,10.557563000475056
0002,192,000192.png,2,car,0.35338979959487915,552.8079223632812,178.3271484375,591.2455444335938,199.0532989501953,10.557563000475056
0002,192,000192.png,2,car,0.27224746346473694,145.06045532226562,195.24905395507812,184.84939575195312,217.52215576171875,10.557563000475056
0002,193,000193.png,5,bus,0.8005492091178894,160.92221069335938,126.20562744140625,540.7056274414062,240.8214874267578,11.730624999472639
0002,193,000193.png,0,person,0.7606455683708191,298.165771484375,178.83448791503906,335.3782958984375,273.24609375,11.730624999472639
0002,193,000193.png,2,car,0.3649529218673706,536.3833618164062,182.0996856689453,566.2984008789062,200.1753692626953,11.730624999472639
0002,193,000193.png,2,car,0.3211284577846527,1093.87890625,158.58172607421875,1228.6541748046875,201.9229278564453,11.730624999472639
0002,193,000193.png,9,traffic light,0.2856707274913788,307.2611083984375,99.29304504394531,325.8343200683594,142.50135803222656,11.730624999472639
0002,194,000194.png,5,bus,0.8041658401489258,128.9498748779297,125.85570526123047,526.1091918945312,246.50836181640625,10.24173800033168
0002,194,000194.png,0,person,0.7284915447235107,303.3248291015625,177.43130493164062,335.01312255859375,273.3758850097656,10.24173800033168
0002,194,000194.png,2,car,0.35250353813171387,1084.867431640625,163.15768432617188,1184.84326171875,201.95733642578125,10.24173800033168
0002,194,000194.png,9,traffic light,0.3046557903289795,307.6503601074219,99.13982391357422,327.661865234375,143.52735900878906,10.24173800033168
0002,194,000194.png,2,car,0.2970224916934967,1081.7357177734375,178.19979858398438,1117.2857666015625,201.6554718017578,10.24173800033168
0002,194,000194.png,2,car,0.29336872696876526,525.7149047851562,180.84133911132812,566.7864379882812,199.75732421875,10.24173800033168
0002,195,000195.png,0,person,0.7480932474136353,302.1279296875,177.4169158935547,334.46319580078125,273.2259826660156,11.287757999525638
0002,195,000195.png,5,bus,0.6584022641181946,108.31281280517578,120.33024597167969,516.6251831054688,252.1512908935547,11.287757999525638
0002,195,000195.png,5,bus,0.47245198488235474,335.57806396484375,128.82110595703125,512.1630859375,229.16749572753906,11.287757999525638
0002,195,000195.png,5,bus,0.39569351077079773,106.76866912841797,124.22490692138672,317.498779296875,250.30267333984375,11.287757999525638
0002,195,000195.png,2,car,0.3417600691318512,1093.4893798828125,167.2979278564453,1180.669189453125,201.59974670410156,11.287757999525638
0002,195,000195.png,9,traffic light,0.3100183308124542,307.9554138183594,98.84857177734375,326.3010559082031,142.64328002929688,11.287757999525638
0002,196,000196.png,5,bus,0.8225829601287842,76.95417785644531,120.36882781982422,499.12286376953125,254.5982208251953,11.918219999643043
0002,196,000196.png,0,person,0.761564314365387,300.1359558105469,175.99073791503906,333.4765930175781,271.4871520996094,11.918219999643043
0002,196,000196.png,9,traffic light,0.2963476777076721,306.1383361816406,98.75245666503906,327.6885986328125,146.34906005859375,11.918219999643043
0002,196,000196.png,5,bus,0.2742892801761627,75.52310943603516,122.49475860595703,325.06292724609375,253.490234375,11.918219999643043
0002,197,000197.png,5,bus,0.8609002828598022,44.45149612426758,119.02401733398438,482.7080383300781,256.54644775390625,12.11768800203572
0002,197,000197.png,0,person,0.8038135766983032,298.644775390625,175.91696166992188,333.1036682128906,271.6452941894531,12.11768800203572
0002,197,000197.png,5,bus,0.44174906611442566,43.95360565185547,118.79559326171875,331.6768493652344,257.6487731933594,12.11768800203572
0002,198,000198.png,5,bus,0.8962249159812927,11.890740394592285,114.42921447753906,466.55853271484375,259.9711608886719,12.166368000180228
0002,198,000198.png,0,person,0.8186888694763184,296.5757141113281,177.1005859375,332.2607116699219,271.5905456542969,12.166368000180228
0002,198,000198.png,2,car,0.2927490770816803,1042.9486083984375,170.86837768554688,1178.5582275390625,204.09707641601562,12.166368000180228
0002,199,000199.png,5,bus,0.9142158627510071,0.40547147393226624,111.5928726196289,452.79412841796875,266.411376953125,12.017953999020392
0002,199,000199.png,0,person,0.7976269721984863,295.8167419433594,178.73822021484375,331.19976806640625,271.7421569824219,12.017953999020392
0002,199,000199.png,2,car,0.307100385427475,1036.89697265625,170.202880859375,1111.7398681640625,202.5169677734375,12.017953999020392
0002,200,000200.png,5,bus,0.9127721786499023,0.0,109.01177978515625,437.0939025878906,271.7872619628906,10.903070000495063
0002,200,000200.png,0,person,0.6818864345550537,293.90338134765625,174.69041442871094,329.5043029785156,271.60772705078125,10.903070000495063
0002,200,000200.png,2,car,0.3843342065811157,1030.2432861328125,167.85488891601562,1164.8182373046875,202.6931610107422,10.903070000495063
0002,200,000200.png,2,car,0.250980019569397,562.58251953125,177.6082000732422,599.1154174804688,197.37744140625,10.903070000495063
0002,201,000201.png,5,bus,0.9031660556793213,0.2403276562690735,103.89495086669922,421.5069885253906,276.39825439453125,11.315066996758105
0002,201,000201.png,0,person,0.6542854309082031,294.75360107421875,175.68605041503906,327.51544189453125,272.00634765625,11.315066996758105
0002,201,000201.png,2,car,0.407562792301178,1025.593994140625,169.54165649414062,1144.740234375,203.06185913085938,11.315066996758105
0002,201,000201.png,2,car,0.25754788517951965,562.7438354492188,177.70005798339844,599.1182250976562,197.4297332763672,11.315066996758105
0002,202,000202.png,5,bus,0.8338860273361206,0.3969433307647705,101.42372131347656,405.46148681640625,277.4706115722656,11.142905997985508
0002,202,000202.png,0,person,0.6896612644195557,291.5613708496094,173.31507873535156,326.79461669921875,271.8838806152344,11.142905997985508
0002,202,000202.png,2,car,0.3745899200439453,1017.8573608398438,170.8010711669922,1139.431396484375,202.82119750976562,11.142905997985508
0002,203,000203.png,5,bus,0.8768495917320251,0.6263739466667175,97.14508056640625,387.36541748046875,281.0421142578125,11.698567999701481
0002,203,000203.png,0,person,0.7079417109489441,291.5523986816406,174.55593872070312,328.4928283691406,271.9332275390625,11.698567999701481
0002,203,000203.png,2,car,0.5313912630081177,1015.6111450195312,167.9363250732422,1130.495849609375,203.02735900878906,11.698567999701481
0002,203,000203.png,0,person,0.3925158679485321,349.4974060058594,189.06300354003906,381.889404296875,238.15457153320312,11.698567999701481
