sequence,frame,image_name,track_id,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0,152,000152.png,165,2,car,0.4435800611972809,561.6802978515625,167.15115356445312,590.4563598632812,205.39747619628903,0.3882509990944527
0,152,000152.png,175,2,car,0.3802638053894043,642.141357421875,181.4164581298828,702.5515747070312,244.5450592041016,0.3882509990944527
0,152,000152.png,171,2,car,0.3231133818626404,649.6754150390625,181.9140625,687.4126586914062,246.23362731933597,0.3882509990944527
0,152,000152.png,168,2,car,0.315079778432846,630.4486083984375,177.52621459960938,661.8255004882812,211.53257751464844,0.3882509990944527
0,152,000152.png,169,2,car,0.2856502532958984,637.814697265625,180.27713012695312,677.7760620117188,234.52081298828125,0.3882509990944527
0,152,000152.png,174,2,car,0.2821770310401916,426.6885986328125,182.7766265869141,477.34075927734375,215.55316162109372,0.3882509990944527
0,152,000152.png,161,2,car,0.2588161528110504,417.7506408691406,156.1236114501953,520.1720581054688,212.31544494628903,0.3882509990944527
0,152,000152.png,167,2,car,0.2567754983901977,598.8700561523438,171.48622131347656,622.7606811523438,193.0859222412109,0.3882509990944527
0,153,000153.png,118,2,car,0.9102766513824464,759.2509765625,177.67025756835938,1063.4471435546875,365.3731384277344,0.3740030006156303
0,153,000153.png,126,2,car,0.8448187708854675,0.0,182.5234375,310.5909729003906,365.7701416015625,0.3740030006156303
0,153,000153.png,164,2,car,0.8044822812080383,684.5582275390625,184.39959716796875,798.1790771484375,277.7906494140625,0.3740030006156303
0,153,000153.png,176,2,car,0.7256436944007874,297.6944885253906,199.4571533203125,388.7989196777344,278.91900634765625,0.3740030006156303
0,153,000153.png,163,2,car,0.7219759821891785,362.7860107421875,190.4766845703125,428.3438415527344,246.6433563232422,0.3740030006156303
0,153,000153.png,175,2,car,0.5376837253570557,657.734130859375,184.3533172607422,711.5357055664062,250.88021850585935,0.3740030006156303
0,153,000153.png,174,2,car,0.4595822691917419,426.1856689453125,182.97462463378903,481.8137817382813,218.63177490234372,0.3740030006156303
0,153,000153.png,169,2,car,0.442903995513916,642.9103393554688,179.5236053466797,671.7479858398438,226.5039520263672,0.3740030006156303
0,153,000153.png,172,2,car,0.4332994520664215,631.3871459960938,177.56594848632812,667.6594848632812,218.4359588623047,0.3740030006156303
0,153,000153.png,177,2,car,0.4125919044017792,0.0717618316411972,268.02508544921875,30.33595848083496,375.0,0.3740030006156303
0,153,000153.png,147,2,car,0.4020067751407623,313.8384094238281,199.2857360839844,391.1531982421875,267.8436889648437,0.3740030006156303
0,153,000153.png,167,2,car,0.3178364634513855,603.3756103515625,172.7799835205078,630.985595703125,193.53077697753903,0.3740030006156303
0,153,000153.png,178,2,car,0.30740886926651,297.286376953125,200.1267547607422,362.6489868164063,282.0184326171875,0.3740030006156303
0,153,000153.png,170,2,car,0.2732911705970764,622.1151733398438,177.82398986816406,638.5294799804688,212.5362243652344,0.3740030006156303
0,153,000153.png,168,2,car,0.26941579580307,629.2461547851562,176.55441284179688,654.8779296875,210.8413848876953,0.3740030006156303
0,153,000153.png,165,2,car,0.2660161852836609,568.3597412109375,169.0428466796875,595.2164916992188,201.97276306152344,0.3740030006156303
